timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 17:02:30.171296,TCP,192.168.1.9,34255,192.168.1.7,48752,74
2021-06-30 17:02:30.173150,TCP,192.168.1.7,48752,192.168.1.9,34255,66
2021-06-30 17:02:30.198569,TCP,192.168.1.9,37696,192.168.1.7,11311,66
2021-06-30 17:02:30.205274,TCP,192.168.1.7,48752,192.168.1.9,34255,475
2021-06-30 17:02:30.205290,TCP,192.168.1.9,34255,192.168.1.7,48752,66
2021-06-30 17:02:30.205373,TCP,192.168.1.9,34255,192.168.1.7,48752,442
2021-06-30 17:02:30.208668,TCP,192.168.1.7,48752,192.168.1.9,34255,66
2021-06-30 17:02:30.211956,TCP,192.168.1.7,48756,192.168.1.9,34255,74
2021-06-30 17:02:30.211968,TCP,192.168.1.9,34255,192.168.1.7,48756,74
2021-06-30 17:02:30.215633,TCP,192.168.1.7,48756,192.168.1.9,34255,66
2021-06-30 17:02:30.216236,TCP,192.168.1.7,48756,192.168.1.9,34255,612
2021-06-30 17:02:30.216244,TCP,192.168.1.9,34255,192.168.1.7,48756,66
2021-06-30 17:02:30.216342,TCP,192.168.1.9,34255,192.168.1.7,48756,442
2021-06-30 17:02:30.219071,TCP,192.168.1.7,48756,192.168.1.9,34255,66
2021-06-30 17:02:30.220484,TCP,192.168.1.7,48756,192.168.1.9,34255,66
2021-06-30 17:02:30.220547,TCP,192.168.1.9,34255,192.168.1.7,48756,66
2021-06-30 17:02:30.222529,TCP,192.168.1.7,48756,192.168.1.9,34255,66
2021-06-30 17:02:30.225088,TCP,192.168.1.7,59628,192.168.1.9,36633,74
2021-06-30 17:02:30.225097,TCP,192.168.1.9,36633,192.168.1.7,59628,74
2021-06-30 17:02:30.227255,TCP,192.168.1.7,59628,192.168.1.9,36633,66
2021-06-30 17:02:30.228014,TCP,192.168.1.7,59628,192.168.1.9,36633,1735
2021-06-30 17:02:30.228024,TCP,192.168.1.9,36633,192.168.1.7,59628,66
2021-06-30 17:02:30.228150,TCP,192.168.1.9,36633,192.168.1.7,59628,1723
2021-06-30 17:02:30.231684,TCP,192.168.1.7,59628,192.168.1.9,36633,66
2021-06-30 17:02:30.231685,TCP,192.168.1.7,59628,192.168.1.9,36633,66
2021-06-30 17:02:30.255224,TCP,192.168.1.7,59630,192.168.1.9,36633,74
2021-06-30 17:02:30.255235,TCP,192.168.1.9,36633,192.168.1.7,59630,74
2021-06-30 17:02:30.255258,TCP,192.168.1.7,48730,192.168.1.9,34255,66
2021-06-30 17:02:30.255310,TCP,192.168.1.9,34255,192.168.1.7,48730,66
2021-06-30 17:02:30.257694,TCP,192.168.1.7,48730,192.168.1.9,34255,66
2021-06-30 17:02:30.257697,TCP,192.168.1.7,59630,192.168.1.9,36633,66
2021-06-30 17:02:30.257697,TCP,192.168.1.7,59630,192.168.1.9,36633,193
2021-06-30 17:02:30.257719,TCP,192.168.1.9,36633,192.168.1.7,59630,66
2021-06-30 17:02:30.257924,TCP,192.168.1.9,36633,192.168.1.7,59630,1332
2021-06-30 17:02:30.260262,TCP,192.168.1.7,59630,192.168.1.9,36633,66
2021-06-30 17:02:30.260270,TCP,192.168.1.9,36633,192.168.1.7,59630,252
2021-06-30 17:02:30.262384,TCP,192.168.1.7,59630,192.168.1.9,36633,66
2021-06-30 17:02:30.265985,TCP,192.168.1.7,48746,192.168.1.9,34255,479
2021-06-30 17:02:30.265996,TCP,192.168.1.9,34255,192.168.1.7,48746,66
2021-06-30 17:02:30.266074,TCP,192.168.1.9,34255,192.168.1.7,48746,442
2021-06-30 17:02:30.269280,TCP,192.168.1.7,48746,192.168.1.9,34255,66
2021-06-30 17:02:30.309825,TCP,192.168.1.7,59634,192.168.1.9,36633,74
2021-06-30 17:02:30.309834,TCP,192.168.1.9,36633,192.168.1.7,59634,74
2021-06-30 17:02:30.311146,TCP,192.168.1.7,48752,192.168.1.9,34255,66
2021-06-30 17:02:30.311197,TCP,192.168.1.9,34255,192.168.1.7,48752,66
2021-06-30 17:02:30.312849,TCP,192.168.1.7,59634,192.168.1.9,36633,66
2021-06-30 17:02:30.312849,TCP,192.168.1.7,59634,192.168.1.9,36633,193
2021-06-30 17:02:30.312849,TCP,192.168.1.7,48752,192.168.1.9,34255,66
2021-06-30 17:02:30.312869,TCP,192.168.1.9,36633,192.168.1.7,59634,66
2021-06-30 17:02:30.313102,TCP,192.168.1.9,36633,192.168.1.7,59634,2311
2021-06-30 17:02:30.315869,TCP,192.168.1.7,59634,192.168.1.9,36633,66
2021-06-30 17:02:30.315869,TCP,192.168.1.7,59634,192.168.1.9,36633,66
2021-06-30 17:02:30.371043,TCP,192.168.1.7,48746,192.168.1.9,34255,66
2021-06-30 17:02:30.371083,TCP,192.168.1.7,59636,192.168.1.9,36633,74
2021-06-30 17:02:30.371093,TCP,192.168.1.9,36633,192.168.1.7,59636,74
2021-06-30 17:02:30.371103,TCP,192.168.1.9,34255,192.168.1.7,48746,66
2021-06-30 17:02:30.372814,TCP,192.168.1.7,48746,192.168.1.9,34255,66
2021-06-30 17:02:30.372851,TCP,192.168.1.7,59636,192.168.1.9,36633,66
2021-06-30 17:02:30.372852,TCP,192.168.1.7,59636,192.168.1.9,36633,197
2021-06-30 17:02:30.372873,TCP,192.168.1.9,36633,192.168.1.7,59636,66
2021-06-30 17:02:30.373082,TCP,192.168.1.9,36633,192.168.1.7,59636,2311
